average,date,highest,lowest,order_count,volume,region_id,type_id,http_last_modified
15783333.33,2020-11-13,17995000,11315000,6,6,10000002,13963,2021-06-18T11:01:58Z
11173333.33,2020-11-13,12950000,7620000,3,3,10000002,13964,2021-06-18T11:01:58Z
10704956.52,2020-11-13,11830000,8729000,21,23,10000002,13965,2021-06-18T11:01:58Z
2694277.77,2020-11-13,3397500,2000500,18,18,10000002,13966,2021-06-18T11:01:58Z
489375,2020-11-13,651000,351100,7,8,10000002,13967,2021-06-18T11:01:58Z
2071230.77,2020-11-13,2870000,1893000,13,13,10000002,13968,2021-06-18T11:01:58Z
169276595.74,2020-11-13,183900000,150700000,46,47,10000002,13969,2021-06-18T11:01:58Z
1941285.71,2020-11-13,2645000,1068000,29,42,10000002,13970,2021-06-18T11:01:58Z
2225500,2020-11-13,3000000,1288000,11,22,10000002,13972,2021-06-18T11:01:58Z
1833152.78,2020-11-13,2196500,815250,28,36,10000002,13974,2021-06-18T11:01:58Z
1371136.36,2020-11-13,1566000,1188000,16,22,10000002,13976,2021-06-18T11:01:58Z
2880375,2020-11-13,3624000,2469000,15,16,10000002,13978,2021-06-18T11:01:58Z
2133657.14,2020-11-13,2650000,1177000,12,35,10000002,13980,2021-06-18T11:01:58Z
6344864.86,2020-11-13,7259000,6266000,29,37,10000002,13982,2021-06-18T11:01:58Z
3244941.18,2020-11-13,3999000,2383000,23,34,10000002,13984,2021-06-18T11:01:58Z
803081.82,2020-11-13,1096000,562500,8,11,10000002,13986,2021-06-18T11:01:58Z
3473000,2020-11-13,3869000,1101000,12,21,10000002,13988,2021-06-18T11:01:58Z
2919000,2020-11-13,3399000,2759000,4,4,10000002,13990,2021-06-18T11:01:58Z
2432571.43,2020-11-13,2433000,2432000,7,7,10000002,13992,2021-06-18T11:01:58Z
5732538.46,2020-11-13,6400000,3507000,10,13,10000002,13994,2021-06-18T11:01:58Z
1217800,2020-11-13,1984500,1010000,5,5,10000002,13995,2021-06-18T11:01:58Z
1224950,2020-11-13,2746000,718000,4,4,10000002,13997,2021-06-18T11:01:58Z
94038571.43,2020-11-13,99180000,82300000,14,14,10000002,13998,2021-06-18T11:01:58Z
5155428.57,2020-11-13,6011000,3028000,11,14,10000002,13999,2021-06-18T11:01:58Z
10656661.02,2020-11-13,11990000,8100000,47,59,10000002,14001,2021-06-18T11:01:58Z
9989000,2020-11-13,9990000,9900000,51,112,10000002,14003,2021-06-18T11:01:58Z
12200,2020-11-13,12200,12200,1,1,10000002,14005,2021-06-18T11:01:58Z
39443.31,2020-11-13,111500,7422,9,13,10000002,14007,2021-06-18T11:01:58Z
43421.25,2020-11-13,268900,11210,7,8,10000002,14009,2021-06-18T11:01:58Z
13870,2020-11-13,14000,13610,3,3,10000002,14011,2021-06-18T11:01:58Z
230126.47,2020-11-13,332700,15580,21,34,10000002,14013,2021-06-18T11:01:58Z
35339.67,2020-11-13,88005,9009,6,6,10000002,14015,2021-06-18T11:01:58Z
9058,2020-11-13,9060,9056,2,2,10000002,14017,2021-06-18T11:01:58Z
46942.17,2020-11-13,89130,6131,8,12,10000002,14019,2021-06-18T11:01:58Z
21022.5,2020-11-13,109000,3443,5,6,10000002,14021,2021-06-18T11:01:58Z
17270,2020-11-13,17270,17270,3,3,10000002,14023,2021-06-18T11:01:58Z
61133.75,2020-11-13,349000,20010,9,16,10000002,14025,2021-06-18T11:01:58Z
46351.5,2020-11-13,175400,3336,4,4,10000002,14027,2021-06-18T11:01:58Z
2927182.35,2020-11-13,3500000,371400,8,17,10000002,14029,2021-06-18T11:01:58Z
121300,2020-11-13,121300,121300,8,8,10000002,14031,2021-06-18T11:01:58Z
4998555.56,2020-11-13,5185000,3505000,7,9,10000002,14033,2021-06-18T11:01:58Z
480900,2020-11-13,722500,420500,9,10,10000002,14035,2021-06-18T11:01:58Z
2280166.67,2020-11-13,2490500,1556500,11,12,10000002,14037,2021-06-18T11:01:58Z
107215.71,2020-11-13,214700,88950,7,7,10000002,14039,2021-06-18T11:01:58Z
15803076.92,2020-11-13,16950000,13330000,13,13,10000002,14041,2021-06-18T11:01:58Z
5514250,2020-11-13,6000000,4200000,27,40,10000002,14043,2021-06-18T11:01:58Z
45061666.67,2020-11-13,49850000,40850000,11,12,10000002,14045,2021-06-18T11:01:58Z
36381730.77,2020-11-13,38100000,33110000,45,52,10000002,14047,2021-06-18T11:01:58Z
4057055.56,2020-11-13,4463000,2758000,33,54,10000002,14049,2021-06-18T11:01:58Z
5121.82,2020-11-13,5125,5120,10,11,10000002,14051,2021-06-18T11:01:58Z
8737,2020-11-13,8778,8701,9,15,10000002,14053,2021-06-18T11:01:58Z
12200,2020-11-13,12200,12200,11,12,10000002,14055,2021-06-18T11:01:58Z
14362.73,2020-11-13,99990,5800,10,11,10000002,14057,2021-06-18T11:01:58Z
1513222.22,2020-11-13,1992000,1218000,22,27,10000002,14059,2021-06-18T11:01:58Z
1138575,2020-11-13,1701000,751400,17,20,10000002,14061,2021-06-18T11:01:58Z
1644678.57,2020-11-13,2093500,1332000,23,28,10000002,14063,2021-06-18T11:01:58Z
4228648.65,2020-11-13,4898000,3635000,25,37,10000002,14065,2021-06-18T11:01:58Z
18851250,2020-11-13,21585000,16100000,8,8,10000002,14067,2021-06-18T11:01:58Z
22388125,2020-11-13,25790000,19010000,13,16,10000002,14068,2021-06-18T11:01:58Z
5818800,2020-11-13,7400000,2269000,10,10,10000002,14069,2021-06-18T11:01:58Z
35477826.09,2020-11-13,37880000,30500000,42,46,10000002,14070,2021-06-18T11:01:58Z
39214242.42,2020-11-13,43830000,34010000,31,33,10000002,14072,2021-06-18T11:01:58Z
17290370.37,2020-11-13,18490000,15140000,42,54,10000002,14074,2021-06-18T11:01:58Z
169575,2020-11-13,314000,121400,4,4,10000002,14076,2021-06-18T11:01:58Z
85594.38,2020-11-13,144200,52200,11,16,10000002,14078,2021-06-18T11:01:58Z
100600,2020-11-13,100600,100600,9,9,10000002,14080,2021-06-18T11:01:58Z
437776.92,2020-11-13,899900,156500,9,13,10000002,14082,2021-06-18T11:01:58Z
333950,2020-11-13,511100,285100,10,14,10000002,14084,2021-06-18T11:01:58Z
358642,2020-11-13,680400,80500,16,20,10000002,14086,2021-06-18T11:01:58Z
183535,2020-11-13,300000,67070,2,2,10000002,14088,2021-06-18T11:01:58Z
75481.54,2020-11-13,370000,50900,10,13,10000002,14090,2021-06-18T11:01:58Z
169563.64,2020-11-13,300000,13000,6,11,10000002,14092,2021-06-18T11:01:58Z
187045.45,2020-11-13,349200,170900,11,11,10000002,14094,2021-06-18T11:01:58Z
127446.15,2020-11-13,320000,111400,9,13,10000002,14096,2021-06-18T11:01:58Z
31022.86,2020-11-13,31040,31010,7,7,10000002,14098,2021-06-18T11:01:58Z
83645882.35,2020-11-13,98000000,81000000,17,17,10000002,14100,2021-06-18T11:01:58Z
30099375,2020-11-13,46800000,10930000,14,16,10000002,14102,2021-06-18T11:01:58Z
55747083.33,2020-11-13,67745000,35000000,21,24,10000002,14104,2021-06-18T11:01:58Z
53647500,2020-11-13,59790000,45060000,8,8,10000002,14106,2021-06-18T11:01:58Z
51288000,2020-11-13,58000000,40455000,5,5,10000002,14108,2021-06-18T11:01:58Z
22710000,2020-11-13,22710000,22710000,2,2,10000002,14110,2021-06-18T11:01:58Z
15737777.78,2020-11-13,19390000,13905000,9,9,10000002,14112,2021-06-18T11:01:58Z
57477777.78,2020-11-13,62190000,50830000,9,9,10000002,14114,2021-06-18T11:01:58Z
78727777.78,2020-11-13,82490000,66195000,9,9,10000002,14116,2021-06-18T11:01:58Z
88655000,2020-11-13,90000000,84630000,4,4,10000002,14118,2021-06-18T11:01:58Z
88750000,2020-11-13,98140000,84055000,3,3,10000002,14120,2021-06-18T11:01:58Z
25846000,2020-11-13,28370000,25705000,5,5,10000002,14122,2021-06-18T11:01:58Z
26161333.33,2020-11-13,27765000,17270000,14,15,10000002,14124,2021-06-18T11:01:58Z
10699166.67,2020-11-13,10760000,10000000,10,12,10000002,14126,2021-06-18T11:01:58Z
39386956.52,2020-11-13,44475000,28960000,23,23,10000002,14127,2021-06-18T11:01:58Z
7698163.27,2020-11-13,8400000,5253000,40,49,10000002,14128,2021-06-18T11:01:58Z
7890541.67,2020-11-13,9442500,6203500,23,24,10000002,14130,2021-06-18T11:01:58Z
29809565.22,2020-11-13,32500000,24300000,35,46,10000002,14134,2021-06-18T11:01:58Z
31107916.67,2020-11-13,35280000,28140000,22,24,10000002,14136,2021-06-18T11:01:58Z
27221500,2020-11-13,28900000,23295000,18,20,10000002,14140,2021-06-18T11:01:58Z
25896315.79,2020-11-13,30590000,22825000,14,19,10000002,14142,2021-06-18T11:01:58Z
37895600,2020-11-13,38910000,33680000,38,50,10000002,14144,2021-06-18T11:01:58Z
38263571.43,2020-11-13,41450000,32720000,26,28,10000002,14146,2021-06-18T11:01:58Z
13494000,2020-11-13,16490000,12730000,5,5,10000002,14148,2021-06-18T11:01:58Z
17087000,2020-11-13,23130000,8022500,3,5,10000002,14150,2021-06-18T11:01:58Z
6793914.29,2020-11-13,7064000,5412000,21,35,10000002,14152,2021-06-18T11:01:58Z
6554727.27,2020-11-13,6941000,4862500,8,11,10000002,14154,2021-06-18T11:01:58Z
22130000,2020-11-13,22130000,22130000,1,1,10000002,14156,2021-06-18T11:01:58Z
21132222.22,2020-11-13,22060000,13870000,8,9,10000002,14158,2021-06-18T11:01:58Z
23815000,2020-11-13,24800000,11380000,7,8,10000002,14160,2021-06-18T11:01:58Z
24028000,2020-11-13,24430000,20475000,4,5,10000002,14162,2021-06-18T11:01:58Z
66313333.33,2020-11-13,70400000,52985000,9,9,10000002,14164,2021-06-18T11:01:58Z
69214000,2020-11-13,69670000,68990000,9,10,10000002,14166,2021-06-18T11:01:58Z
72488571.43,2020-11-13,77980000,62030000,19,21,10000002,14168,2021-06-18T11:01:58Z
67915333.33,2020-11-13,71290000,46660000,14,15,10000002,14170,2021-06-18T11:01:58Z
17587500,2020-11-13,24300000,6354000,19,22,10000002,14172,2021-06-18T11:01:58Z
15645714.29,2020-11-13,20000000,5526000,17,21,10000002,14174,2021-06-18T11:01:58Z
23326000,2020-11-13,24410000,19000000,5,5,10000002,14176,2021-06-18T11:01:58Z
15697818.18,2020-11-13,17110000,9463000,10,11,10000002,14178,2021-06-18T11:01:58Z
12106666.67,2020-11-13,13500000,10705000,9,9,10000002,14184,2021-06-18T11:01:58Z
8396000,2020-11-13,8396000,8396000,1,1,10000002,14186,2021-06-18T11:01:58Z
130775000,2020-11-13,143800000,104600000,4,4,10000002,14188,2021-06-18T11:01:58Z
148342857.14,2020-11-13,168200000,133500000,7,7,10000002,14190,2021-06-18T11:01:58Z
27560000,2020-11-13,31500000,25030000,9,11,10000002,14192,2021-06-18T11:01:58Z
30024615.38,2020-11-13,36500000,27550000,10,13,10000002,14194,2021-06-18T11:01:58Z
12027500,2020-11-13,16350000,7705000,4,4,10000002,14200,2021-06-18T11:01:58Z
10867642.86,2020-11-13,15400000,8287000,11,14,10000002,14202,2021-06-18T11:01:58Z
55189000,2020-11-13,62185000,44700000,16,20,10000002,14204,2021-06-18T11:01:58Z
86406666.67,2020-11-13,97430000,80895000,3,3,10000002,14206,2021-06-18T11:01:58Z
82965454.55,2020-11-13,110100000,80255000,11,11,10000002,14208,2021-06-18T11:01:58Z
32480000,2020-11-13,32930000,30240000,5,6,10000002,14210,2021-06-18T11:01:58Z
694500,2020-11-13,1100000,289000,2,2,10000002,14214,2021-06-18T11:01:58Z
6089000,2020-11-13,9000000,4633500,3,3,10000002,14220,2021-06-18T11:01:58Z
4811000,2020-11-13,4811000,4811000,2,2,10000002,14222,2021-06-18T11:01:58Z
5770000,2020-11-13,6540000,5000000,2,2,10000002,14226,2021-06-18T11:01:58Z
4292428.57,2020-11-13,5985000,3023000,4,7,10000002,14228,2021-06-18T11:01:58Z
38899259.26,2020-11-13,40985000,35380000,27,27,10000002,14230,2021-06-18T11:01:58Z
22371818.18,2020-11-13,24370000,19380000,11,11,10000002,14234,2021-06-18T11:01:58Z
54677777.78,2020-11-13,58910000,46925000,27,27,10000002,14236,2021-06-18T11:01:58Z
131756756.76,2020-11-13,137700000,119600000,34,37,10000002,14238,2021-06-18T11:01:58Z
19799333.33,2020-11-13,24345000,17445000,24,30,10000002,14240,2021-06-18T11:01:58Z
109698235.29,2020-11-13,118500000,90640000,17,17,10000002,14242,2021-06-18T11:01:58Z
121900000,2020-11-13,125650000,111500000,8,8,10000002,14244,2021-06-18T11:01:58Z
56620000,2020-11-13,62785000,51270000,20,20,10000002,14246,2021-06-18T11:01:58Z
127086666.67,2020-11-13,133500000,110250000,15,15,10000002,14248,2021-06-18T11:01:58Z
91587222.22,2020-11-13,99050000,90010000,18,18,10000002,14250,2021-06-18T11:01:58Z
112052500,2020-11-13,113800000,94275000,19,20,10000002,14252,2021-06-18T11:01:58Z
112627272.73,2020-11-13,118000000,102050000,11,11,10000002,14254,2021-06-18T11:01:58Z
53645652.17,2020-11-13,55380000,45565000,22,23,10000002,14256,2021-06-18T11:01:58Z
113266666.67,2020-11-13,116700000,109150000,20,21,10000002,14258,2021-06-18T11:01:58Z
68114230.77,2020-11-13,71485000,66990000,23,26,10000002,14260,2021-06-18T11:01:58Z
142441176.47,2020-11-13,147800000,125800000,16,17,10000002,14262,2021-06-18T11:01:58Z
141900000,2020-11-13,157000000,112500000,10,10,10000002,14264,2021-06-18T11:01:58Z
47168518.52,2020-11-13,49700000,44670000,23,27,10000002,14266,2021-06-18T11:01:58Z
180048000,2020-11-13,194500000,148500000,25,25,10000002,14268,2021-06-18T11:01:58Z
67614736.84,2020-11-13,74645000,62600000,18,19,10000002,14270,2021-06-18T11:01:58Z
76020,2020-11-13,77010,76010,86,154,10000002,14272,2021-06-18T11:01:58Z
95330,2020-11-13,95380,95230,90,138,10000002,14274,2021-06-18T11:01:58Z
89030,2020-11-13,94250,88010,88,154,10000002,14276,2021-06-18T11:01:58Z
359750,2020-11-13,384900,183200,117,326,10000002,14278,2021-06-18T11:01:58Z
854783.87,2020-11-13,976350,842400,41,62,10000002,14280,2021-06-18T11:01:58Z
845392.73,2020-11-13,845400,845300,42,55,10000002,14282,2021-06-18T11:01:58Z
848400,2020-11-13,848400,848400,23,34,10000002,14284,2021-06-18T11:01:58Z
1010000,2020-11-13,1020000,1010000,33,108,10000002,14286,2021-06-18T11:01:58Z
305.6,2020-11-13,305.6,305.6,63,88,10000002,14292,2021-06-18T11:01:58Z
4390912.5,2020-11-13,4798000,3241000,40,80,10000002,14295,2021-06-18T11:01:58Z
4050000,2020-11-13,4053000,4018000,44,272,10000002,14296,2021-06-18T11:01:58Z
4023000,2020-11-13,4023000,4023000,36,143,10000002,14297,2021-06-18T11:01:58Z
4335058.82,2020-11-13,4400000,3267499.98,25,34,10000002,14298,2021-06-18T11:01:58Z
4565806.45,2020-11-13,4995000,4300000,25,62,10000002,14299,2021-06-18T11:01:58Z
6948.06,2020-11-13,25000,5.01,3,36,10000002,14358,2021-06-18T11:01:58Z
4575000000,2020-11-13,4600000000,4550000000,2,2,10000002,14379,2021-06-18T11:01:58Z
194600000,2020-11-13,194600000,194600000,1,1,10000002,14381,2021-06-18T11:01:58Z
7000000000,2020-11-13,7000000000,7000000000,1,1,10000002,14648,2021-06-18T11:01:58Z
2990000000,2020-11-13,2990000000,2990000000,1,1,10000002,14705,2021-06-18T11:01:58Z
7930000000,2020-11-13,7930000000,7930000000,1,1,10000002,14792,2021-06-18T11:01:58Z
6000000000,2020-11-13,6000000000,6000000000,1,1,10000002,14812,2021-06-18T11:01:58Z
1000000000,2020-11-13,1000000000,1000000000,1,1,10000002,15060,2021-06-18T11:01:58Z
1560000000,2020-11-13,1571000000,1549000000,2,2,10000002,15096,2021-06-18T11:01:58Z
1351000000,2020-11-13,1351000000,1351000000,1,1,10000002,15140,2021-06-18T11:01:58Z
1800000000,2020-11-13,1800000000,1800000000,1,1,10000002,15154,2021-06-18T11:01:58Z
750000000,2020-11-13,750000000,750000000,1,1,10000002,15266,2021-06-18T11:01:58Z
1499000000,2020-11-13,1499000000,1499000000,1,1,10000002,15314,2021-06-18T11:01:58Z
35177.46,2020-11-13,299000,1.12,4,85,10000002,15316,2021-06-18T11:01:58Z
4798,2020-11-13,4798,4798,4,6267,10000002,15317,2021-06-18T11:01:58Z
2168,2020-11-13,2169,2167,2136,110692,10000002,15331,2021-06-18T11:01:58Z
1440869.23,2020-11-13,1587000,803300,14,26,10000002,15457,2021-06-18T11:01:58Z
6995000,2020-11-13,6995000,6995000,3,5,10000002,15458,2021-06-18T11:01:58Z
16795000,2020-11-13,18590000,15000000,2,2,10000002,15459,2021-06-18T11:01:58Z
1995000,2020-11-13,1995000,1995000,77,561,10000002,15460,2021-06-18T11:01:58Z
8064923.08,2020-11-13,8687000,6993000,7,13,10000002,15461,2021-06-18T11:01:58Z
23980000,2020-11-13,23980000,23980000,2,3,10000002,15462,2021-06-18T11:01:58Z
2100000,2020-11-13,2101000,2099000,90,408,10000002,15463,2021-06-18T11:01:58Z
6854000,2020-11-13,6854000,6854000,68,308,10000002,15464,2021-06-18T11:01:58Z
17334259.26,2020-11-13,17430000,15250000,21,54,10000002,15465,2021-06-18T11:01:58Z
3495000,2020-11-13,3497000,3300000,53,210,10000002,15466,2021-06-18T11:01:58Z
6920740.74,2020-11-13,7054000,5236000,14,27,10000002,15477,2021-06-18T11:01:58Z
16207368.42,2020-11-13,16850000,12810000,10,19,10000002,15478,2021-06-18T11:01:58Z
2885000,2020-11-13,2885000,2884000,148,425,10000002,15479,2021-06-18T11:01:58Z
7825000,2020-11-13,7825000,7825000,40,112,10000002,15480,2021-06-18T11:01:58Z
53780,2020-11-13,53830,53730,363,3951,10000002,15508,2021-06-18T11:01:58Z
1999000,2020-11-13,1999000,1999000,7,7,10000002,15509,2021-06-18T11:01:58Z
42500,2020-11-13,43960,39300,251,1914,10000002,15510,2021-06-18T11:01:58Z
1650000,2020-11-13,1650000,1650000,7,7,10000002,15511,2021-06-18T11:01:58Z
4500,2020-11-13,4500,4500,158,2002,10000002,15587,2021-06-18T11:01:58Z
8000,2020-11-13,8000,8000,105,408,10000002,15588,2021-06-18T11:01:58Z
15000,2020-11-13,15000,15000,108,1435,10000002,15589,2021-06-18T11:01:58Z
29760,2020-11-13,32000,29750,117,1413,10000002,15590,2021-06-18T11:01:58Z
30000,2020-11-13,30000,30000,50,134,10000002,15591,2021-06-18T11:01:58Z
1449000,2020-11-13,1504000,1354000,148,3013,10000002,15592,2021-06-18T11:01:58Z
134900,2020-11-13,134900,134900,142,8445,10000002,15593,2021-06-18T11:01:58Z
2999000,2020-11-13,3000000,2755000,119,3457,10000002,15594,2021-06-18T11:01:58Z
907.2,2020-11-13,4000,907.2,30,462,10000002,15596,2021-06-18T11:01:58Z
726.4,2020-11-13,7206,726.1,67,338,10000002,15597,2021-06-18T11:01:58Z
13960,2020-11-13,13960,13960,39,349,10000002,15598,2021-06-18T11:01:58Z
25210,2020-11-13,335000,25100,67,666,10000002,15599,2021-06-18T11:01:58Z
69890,2020-11-13,69990,27270,40,850,10000002,15600,2021-06-18T11:01:58Z
806900,2020-11-13,927900,806300,51,1055,10000002,15601,2021-06-18T11:01:58Z
304800,2020-11-13,304800,304800,86,2060,10000002,15602,2021-06-18T11:01:58Z
2020000,2020-11-13,2031000,1940000,48,1503,10000002,15604,2021-06-18T11:01:58Z
4600000,2020-11-13,4600000,4500000,74,2553,10000002,15605,2021-06-18T11:01:58Z
4201,2020-11-13,4201,206.1,52,511,10000002,15607,2021-06-18T11:01:58Z
2157,2020-11-13,6460,2155,83,701,10000002,15608,2021-06-18T11:01:58Z
2880,2020-11-13,14470,2871.5,27,358,10000002,15609,2021-06-18T11:01:58Z
465100,2020-11-13,465100,465100,46,313,10000002,15610,2021-06-18T11:01:58Z
2161,2020-11-13,8800,2161,28,2778,10000002,15611,2021-06-18T11:01:58Z
30230,2020-11-13,30230,30230,46,511,10000002,15612,2021-06-18T11:01:58Z
462200,2020-11-13,465000,461800,79,1858,10000002,15613,2021-06-18T11:01:58Z
172200,2020-11-13,172800,172100,116,11487,10000002,15614,2021-06-18T11:01:58Z
1738000,2020-11-13,2097000,1735000,75,2188,10000002,15615,2021-06-18T11:01:58Z
10860,2020-11-13,10860,10860,1,8,10000002,15620,2021-06-18T11:01:58Z
2925.89,2020-11-13,2926,2925,2,9,10000002,15622,2021-06-18T11:01:58Z
43010,2020-11-13,43010,43010,4,29,10000002,15623,2021-06-18T11:01:58Z
4500,2020-11-13,4500,4500,75,696,10000002,15625,2021-06-18T11:01:58Z
8000,2020-11-13,8000,8000,76,961,10000002,15626,2021-06-18T11:01:58Z
15000,2020-11-13,15000,15000,37,183,10000002,15627,2021-06-18T11:01:58Z
21430,2020-11-13,77000,21430,73,814,10000002,15628,2021-06-18T11:01:58Z
25150,2020-11-13,46940,25140,64,1074,10000002,15629,2021-06-18T11:01:58Z
549000,2020-11-13,588400,481200,93,2323,10000002,15630,2021-06-18T11:01:58Z
488900,2020-11-13,490000,405900,118,5079,10000002,15631,2021-06-18T11:01:58Z
4301000,2020-11-13,4800000,4218000,70,1311,10000002,15632,2021-06-18T11:01:58Z
18190,2020-11-13,18190,18190,1,1,10000002,15634,2021-06-18T11:01:58Z
18040000,2020-11-13,18040000,18040000,1,1,10000002,15635,2021-06-18T11:01:58Z
11000,2020-11-13,11000,11000,1,1,10000002,15637,2021-06-18T11:01:58Z
5694,2020-11-13,5694,5694,1,1,10000002,15642,2021-06-18T11:01:58Z
738700,2020-11-13,738700,738700,2,2,10000002,15643,2021-06-18T11:01:58Z
58000,2020-11-13,58000,58000,118,3615,10000002,15646,2021-06-18T11:01:58Z
116500,2020-11-13,116500,116500,100,4221,10000002,15656,2021-06-18T11:01:58Z
30010,2020-11-13,30020,30010,83,1279,10000002,15660,2021-06-18T11:01:58Z
1025000,2020-11-13,1053000,803300,74,2381,10000002,15661,2021-06-18T11:01:58Z
60000,2020-11-13,60000,60000,1,1,10000002,15666,2021-06-18T11:01:58Z
1953000,2020-11-13,2142000,1950000,58,2516,10000002,15669,2021-06-18T11:01:58Z
1029000,2020-11-13,1030000,1028000,2,2,10000002,15670,2021-06-18T11:01:58Z
552500,2020-11-13,552500,552500,5,29,10000002,15671,2021-06-18T11:01:58Z
21340,2020-11-13,21340,21340,3,45,10000002,15672,2021-06-18T11:01:58Z
799900,2020-11-13,799900,799900,105,6310,10000002,15673,2021-06-18T11:01:58Z
19678.63,2020-11-13,20000,1039,5,59,10000002,15674,2021-06-18T11:01:58Z
52117777.78,2020-11-13,54315000,45580000,9,9,10000002,15675,2021-06-18T11:01:58Z
78910000,2020-11-13,78910000,78910000,1,1,10000002,15677,2021-06-18T11:01:58Z
97000000,2020-11-13,99500000,89010000,160,310,10000002,15681,2021-06-18T11:01:58Z
94470196.08,2020-11-13,97760000,90000000,31,51,10000002,15683,2021-06-18T11:01:58Z
700000,2020-11-13,700000,700000,1,1,10000002,15685,2021-06-18T11:01:58Z
19867222.22,2020-11-13,24950000,12040000,17,18,10000002,15693,2021-06-18T11:01:58Z
1599000,2020-11-13,1599000,1599000,1,1,10000002,15699,2021-06-18T11:01:58Z
36150,2020-11-13,36150,36150,1,1,10000002,15701,2021-06-18T11:01:58Z
9897000,2020-11-13,9907000,9857000,3,5,10000002,15703,2021-06-18T11:01:58Z
5332000,2020-11-13,5332000,5332000,1,1,10000002,15705,2021-06-18T11:01:58Z
1751150,2020-11-13,3001000,501300,2,2,10000002,15707,2021-06-18T11:01:58Z
34893333.33,2020-11-13,37250000,30180000,3,3,10000002,15709,2021-06-18T11:01:58Z
