average,date,highest,lowest,order_count,volume,region_id,type_id,http_last_modified
23530000,2020-10-22,23530000,23530000,1,1,10000032,45630,2021-06-18T11:01:58Z
24485000,2020-10-22,33870000,15100000,2,2,10000032,45632,2021-06-18T11:01:58Z
52250000,2020-10-22,52250000,52250000,2,2,10000032,45633,2021-06-18T11:01:58Z
150411538.46,2020-10-22,161100000,144200000,47,52,10000032,45635,2021-06-18T11:01:58Z
40990,2020-10-22,41480,40490,7,975,10000032,45660,2021-06-18T11:01:58Z
3350,2020-10-22,3350,3350,8,560,10000032,45661,2021-06-18T11:01:58Z
1166,2020-10-22,1166,1166,6,241,10000032,45662,2021-06-18T11:01:58Z
31280,2020-10-22,31280,31280,3,119,10000032,45663,2021-06-18T11:01:58Z
5000000,2020-10-22,5000000,5000000,1,1,10000032,45748,2021-06-18T11:01:58Z
5000000,2020-10-22,5000000,5000000,1,1,10000032,45778,2021-06-18T11:01:58Z
19000000,2020-10-22,19000000,19000000,1,1,10000032,45809,2021-06-18T11:01:58Z
2000000,2020-10-22,2000000,2000000,1,1,10000032,45835,2021-06-18T11:01:58Z
1000000,2020-10-22,1000000,1000000,1,1,10000032,45836,2021-06-18T11:01:58Z
8498000,2020-10-22,8498000,8498000,1,1,10000032,45848,2021-06-18T11:01:58Z
2000000,2020-10-22,2000000,2000000,1,1,10000032,45936,2021-06-18T11:01:58Z
400000,2020-10-22,400000,400000,1,1,10000032,45996,2021-06-18T11:01:58Z
3395500,2020-10-22,4480000,2311000,2,2,10000032,45998,2021-06-18T11:01:58Z
9109354.84,2020-10-22,10000000,5510000,11,31,10000032,45999,2021-06-18T11:01:58Z
25413000,2020-10-22,29990000,13060000,5,10,10000032,46000,2021-06-18T11:01:58Z
244925,2020-10-22,273000,162200,5,8,10000032,46001,2021-06-18T11:01:58Z
2471352.94,2020-10-22,2649000,2298000,11,17,10000032,46002,2021-06-18T11:01:58Z
14487500,2020-10-22,14500000,14450000,4,4,10000032,46003,2021-06-18T11:01:58Z
93480,2020-10-22,93480,93480,1,1,10000032,46004,2021-06-18T11:01:58Z
3103375,2020-10-22,3230000,1401000,7,8,10000032,46005,2021-06-18T11:01:58Z
8999000,2020-10-22,8999000,8999000,1,1,10000032,46050,2021-06-18T11:01:58Z
10000000,2020-10-22,10000000,10000000,1,1,10000032,46152,2021-06-18T11:01:58Z
10000000,2020-10-22,10000000,10000000,1,1,10000032,46178,2021-06-18T11:01:58Z
10000000,2020-10-22,10000000,10000000,1,1,10000032,46179,2021-06-18T11:01:58Z
9000000,2020-10-22,9000000,9000000,1,1,10000032,46181,2021-06-18T11:01:58Z
10000000,2020-10-22,10000000,10000000,1,1,10000032,46184,2021-06-18T11:01:58Z
20000000,2020-10-22,20000000,20000000,1,1,10000032,46207,2021-06-18T11:01:58Z
20000000,2020-10-22,20000000,20000000,1,1,10000032,46218,2021-06-18T11:01:58Z
500,2020-10-22,500,500,2,185,10000032,46280,2021-06-18T11:01:58Z
1200,2020-10-22,1200,1200,2,26625,10000032,46282,2021-06-18T11:01:58Z
480,2020-10-22,480,480,1,250,10000032,46284,2021-06-18T11:01:58Z
10000000,2020-10-22,10000000,10000000,1,1,10000032,46350,2021-06-18T11:01:58Z
10000000,2020-10-22,10000000,10000000,1,1,10000032,46352,2021-06-18T11:01:58Z
465000,2020-10-22,465000,465000,1,4,10000032,46355,2021-06-18T11:01:58Z
2498000,2020-10-22,2498000,2498000,1,2,10000032,46356,2021-06-18T11:01:58Z
10000000,2020-10-22,10000000,10000000,1,1,10000032,46357,2021-06-18T11:01:58Z
10000000,2020-10-22,10000000,10000000,1,1,10000032,46359,2021-06-18T11:01:58Z
10000000,2020-10-22,10000000,10000000,1,1,10000032,46361,2021-06-18T11:01:58Z
43686304.35,2020-10-22,44990000,38950000,33,46,10000032,46375,2021-06-18T11:01:58Z
503000000,2020-10-22,503000000,503000000,1,1,10000032,46637,2021-06-18T11:01:58Z
2400,2020-10-22,2400,2400,1,11,10000032,46677,2021-06-18T11:01:58Z
30000,2020-10-22,30000,30000,1,34,10000032,46699,2021-06-18T11:01:58Z
16100,2020-10-22,16100,16100,1,88,10000032,46700,2021-06-18T11:01:58Z
15000000,2020-10-22,15000000,15000000,1,1,10000032,46867,2021-06-18T11:01:58Z
20000000,2020-10-22,20000000,20000000,1,1,10000032,46902,2021-06-18T11:01:58Z
15940000,2020-10-22,15940000,15940000,3,12,10000032,47036,2021-06-18T11:01:58Z
7999000,2020-10-22,7999000,7999000,1,4,10000032,47131,2021-06-18T11:01:58Z
500.05,2020-10-22,500.1,500,2,2,10000032,47186,2021-06-18T11:01:58Z
200000000,2020-10-22,200000000,200000000,1,1,10000032,47210,2021-06-18T11:01:58Z
6099.2,2020-10-22,17900,198.8,3,3,10000032,47254,2021-06-18T11:01:58Z
8801.9,2020-10-22,78000,1114,9,10,10000032,47255,2021-06-18T11:01:58Z
1004,2020-10-22,1004,1004,4,4,10000032,47256,2021-06-18T11:01:58Z
510096.3,2020-10-22,520700,368500,15,27,10000032,47257,2021-06-18T11:01:58Z
64390000,2020-10-22,78685000,35800000,3,3,10000032,47258,2021-06-18T11:01:58Z
27420000,2020-10-22,27420000,27420000,1,2,10000032,47269,2021-06-18T11:01:58Z
76780000,2020-10-22,90000000,63560000,2,2,10000032,47270,2021-06-18T11:01:58Z
440611111.11,2020-10-22,446950000,364200000,9,9,10000032,47271,2021-06-18T11:01:58Z
37395000,2020-10-22,37490000,37300000,4,4,10000032,47272,2021-06-18T11:01:58Z
57560000,2020-10-22,79980000,35140000,2,2,10000032,47273,2021-06-18T11:01:58Z
150000000,2020-10-22,150000000,150000000,1,1,10000032,47298,2021-06-18T11:01:58Z
230000000,2020-10-22,230000000,230000000,2,2,10000032,47323,2021-06-18T11:01:58Z
431000000,2020-10-22,431000000,431000000,1,1,10000032,47325,2021-06-18T11:01:58Z
456200000,2020-10-22,456200000,456200000,1,1,10000032,47330,2021-06-18T11:01:58Z
129000000,2020-10-22,129000000,129000000,1,1,10000032,47334,2021-06-18T11:01:58Z
2599000,2020-10-22,2599000,2599000,1,1,10000032,47336,2021-06-18T11:01:58Z
177000000,2020-10-22,177000000,177000000,1,1,10000032,47338,2021-06-18T11:01:58Z
199800000,2020-10-22,199800000,199800000,1,1,10000032,47342,2021-06-18T11:01:58Z
49330000,2020-10-22,49330000,49330000,3,4,10000032,47352,2021-06-18T11:01:58Z
199300000,2020-10-22,199300000,199300000,1,1,10000032,47353,2021-06-18T11:01:58Z
169500000,2020-10-22,169500000,169500000,1,1,10000032,47372,2021-06-18T11:01:58Z
14600000,2020-10-22,14600000,14600000,4,6,10000032,47447,2021-06-18T11:01:58Z
217125000,2020-10-22,224250000,210000000,3,4,10000032,47448,2021-06-18T11:01:58Z
165000,2020-10-22,165000,165000,1,8,10000032,47450,2021-06-18T11:01:58Z
124831250,2020-10-22,129900000,104750000,16,16,10000032,47466,2021-06-18T11:01:58Z
14990000,2020-10-22,14990000,14990000,1,1,10000032,47649,2021-06-18T11:01:58Z
27200,2020-10-22,27200,27200,1,4,10000032,47699,2021-06-18T11:01:58Z
100,2020-10-22,100,100,2,2,10000032,47729,2021-06-18T11:01:58Z
1050000,2020-10-22,1050000,1050000,1,1,10000032,47731,2021-06-18T11:01:58Z
600,2020-10-22,600,600,1,2,10000032,47733,2021-06-18T11:01:58Z
17990000,2020-10-22,17995000,17985000,3,3,10000032,47734,2021-06-18T11:01:58Z
81259.66,2020-10-22,149700,51080,16,25,10000032,47761,2021-06-18T11:01:58Z
42900,2020-10-22,42980,39750,32,125,10000032,47762,2021-06-18T11:01:58Z
25257.43,2020-10-22,400000,18860,16,34,10000032,47763,2021-06-18T11:01:58Z
59000,2020-10-22,60000,59000,25,131,10000032,47764,2021-06-18T11:01:58Z
297713.59,2020-10-22,388200,55070,31,64,10000032,47765,2021-06-18T11:01:58Z
34970000,2020-10-22,34970000,34970000,1,1,10000032,47772,2021-06-18T11:01:58Z
22840,2020-10-22,22840,22840,1,1,10000032,47774,2021-06-18T11:01:58Z
3495000,2020-10-22,3495000,3495000,2,3,10000032,47784,2021-06-18T11:01:58Z
220100,2020-10-22,220100,220100,1,1,10000032,47790,2021-06-18T11:01:58Z
1,2020-10-22,1,1,1,1,10000032,47797,2021-06-18T11:01:58Z
14990,2020-10-22,14990,14990,1,1,10000032,47805,2021-06-18T11:01:58Z
787.3,2020-10-22,787.3,787.3,1,1,10000032,47813,2021-06-18T11:01:58Z
7867250,2020-10-22,8500000,7656000,4,4,10000032,47837,2021-06-18T11:01:58Z
13890000,2020-10-22,13890000,13890000,1,1,10000032,47843,2021-06-18T11:01:58Z
3689000,2020-10-22,3689500,3688500,3,3,10000032,47867,2021-06-18T11:01:58Z
1769000,2020-10-22,1776000,1750000,4,4,10000032,47868,2021-06-18T11:01:58Z
998050,2020-10-22,998400,997000,3,4,10000032,47869,2021-06-18T11:01:58Z
1444500,2020-10-22,1449000,1440000,2,2,10000032,47870,2021-06-18T11:01:58Z
1849000,2020-10-22,1849000,1849000,2,3,10000032,47871,2021-06-18T11:01:58Z
955025,2020-10-22,977100,888800,3,4,10000032,47872,2021-06-18T11:01:58Z
291666666.67,2020-10-22,750000000,250000000,9,12,10000032,47875,2021-06-18T11:01:58Z
752.4,2020-10-22,752.4,752.4,7,14000,10000032,47885,2021-06-18T11:01:58Z
1649.5,2020-10-22,1650,1053,5,8000,10000032,47886,2021-06-18T11:01:58Z
2420,2020-10-22,2420,2419,17,37610,10000032,47887,2021-06-18T11:01:58Z
134372.73,2020-10-22,194900,100000,8,11,10000032,47888,2021-06-18T11:01:58Z
3355658.54,2020-10-22,3450000,2092000,14,41,10000032,47889,2021-06-18T11:01:58Z
4712733.33,2020-10-22,6388000,3606500,8,15,10000032,47890,2021-06-18T11:01:58Z
15260000,2020-10-22,15510000,15010000,2,4,10000032,47891,2021-06-18T11:01:58Z
19607.51,2020-10-22,95000,1061,11,18,10000032,47892,2021-06-18T11:01:58Z
30300,2020-10-22,30300,30300,8,27,10000032,47893,2021-06-18T11:01:58Z
1203846.15,2020-10-22,1206000,1200000,12,39,10000032,47894,2021-06-18T11:01:58Z
20855.85,2020-10-22,30000,2004,10,31,10000032,47896,2021-06-18T11:01:58Z
94312.8,2020-10-22,100400,70010,6,25,10000032,47897,2021-06-18T11:01:58Z
35020,2020-10-22,35030,35000,2,3,10000032,47898,2021-06-18T11:01:58Z
499900,2020-10-22,499900,499900,1,2,10000032,47899,2021-06-18T11:01:58Z
496200.05,2020-10-22,570000,476000,18,20,10000032,47900,2021-06-18T11:01:58Z
3447538.46,2020-10-22,4025000,2525000,9,13,10000032,47901,2021-06-18T11:01:58Z
5122444.44,2020-10-22,5399500,4269000,6,9,10000032,47902,2021-06-18T11:01:58Z
4896818.18,2020-10-22,4899000,4896000,5,11,10000032,47903,2021-06-18T11:01:58Z
270914.62,2020-10-22,397500,30920,15,26,10000032,47904,2021-06-18T11:01:58Z
2959720,2020-10-22,3051000,2210000,20,75,10000032,47905,2021-06-18T11:01:58Z
10532352.94,2020-10-22,11000000,8006000,23,34,10000032,47906,2021-06-18T11:01:58Z
19990000,2020-10-22,19990000,19990000,1,1,10000032,47907,2021-06-18T11:01:58Z
1750000,2020-10-22,1750000,1750000,1,5,10000032,47908,2021-06-18T11:01:58Z
21504,2020-10-22,40000,3008,2,2,10000032,47909,2021-06-18T11:01:58Z
4535923.08,2020-10-22,4870000,3248000,22,39,10000032,47911,2021-06-18T11:01:58Z
35490000,2020-10-22,35500000,35480000,4,4,10000032,47912,2021-06-18T11:01:58Z
36806666.67,2020-10-22,49890000,26050000,6,6,10000032,47914,2021-06-18T11:01:58Z
103600000,2020-10-22,103600000,103600000,1,1,10000032,47915,2021-06-18T11:01:58Z
40210000,2020-10-22,40210000,40210000,1,1,10000032,47916,2021-06-18T11:01:58Z
85470000,2020-10-22,85470000,85470000,1,1,10000032,47918,2021-06-18T11:01:58Z
179100000,2020-10-22,179100000,179100000,2,2,10000032,47919,2021-06-18T11:01:58Z
39900000,2020-10-22,39900000,39900000,1,1,10000032,47920,2021-06-18T11:01:58Z
97930000,2020-10-22,97930000,97930000,1,1,10000032,47922,2021-06-18T11:01:58Z
198850000,2020-10-22,199100000,198600000,2,2,10000032,47923,2021-06-18T11:01:58Z
802,2020-10-22,802,802,7,7750,10000032,47924,2021-06-18T11:01:58Z
888.9,2020-10-22,889,887.9,7,9000,10000032,47925,2021-06-18T11:01:58Z
555,2020-10-22,555,555,8,17000,10000032,47926,2021-06-18T11:01:58Z
904.1,2020-10-22,904.1,904.1,14,20102,10000032,47927,2021-06-18T11:01:58Z
1494,2020-10-22,1494,1494,5,7001,10000032,47928,2021-06-18T11:01:58Z
1525,2020-10-22,2982,1525,9,12616,10000032,47929,2021-06-18T11:01:58Z
5244,2020-10-22,5244,5244,2,1973,10000032,47930,2021-06-18T11:01:58Z
1527,2020-10-22,1527,1527,5,16142,10000032,47931,2021-06-18T11:01:58Z
2873,2020-10-22,2873,2872,8,16042,10000032,47932,2021-06-18T11:01:58Z
2770,2020-10-22,2772,1158,13,19935,10000032,47933,2021-06-18T11:01:58Z
6549,2020-10-22,6549,6549,6,15913,10000032,47934,2021-06-18T11:01:58Z
5266,2020-10-22,5266,5266,9,31499,10000032,47935,2021-06-18T11:01:58Z
55310,2020-10-22,55310,55290,26,2227,10000032,47975,2021-06-18T11:01:58Z
55790,2020-10-22,68990,55770,39,8517,10000032,48112,2021-06-18T11:01:58Z
37580000,2020-10-22,37580000,37580000,2,2,10000032,48114,2021-06-18T11:01:58Z
100000,2020-10-22,100000,100000,83,22663,10000032,48121,2021-06-18T11:01:58Z
0.01,2020-10-22,0.01,0.01,1,1,10000032,48219,2021-06-18T11:01:58Z
69750,2020-10-22,89500,50000,2,2,10000032,48230,2021-06-18T11:01:58Z
49935,2020-10-22,49990,49880,2,2,10000032,48231,2021-06-18T11:01:58Z
24000000,2020-10-22,24000000,24000000,1,1,10000032,48387,2021-06-18T11:01:58Z
2001000,2020-10-22,2001000,2001000,1,1,10000032,48418,2021-06-18T11:01:58Z
1,2020-10-22,1,1,1,1,10000032,48424,2021-06-18T11:01:58Z
25000,2020-10-22,25000,25000,1,1,10000032,48425,2021-06-18T11:01:58Z
10,2020-10-22,10,10,1,3,10000032,48428,2021-06-18T11:01:58Z
1070,2020-10-22,1070,1070,1,1,10000032,48432,2021-06-18T11:01:58Z
56010,2020-10-22,56010,56010,1,1,10000032,48436,2021-06-18T11:01:58Z
126557142.86,2020-10-22,134000000,121150000,6,7,10000032,48582,2021-06-18T11:01:58Z
38990000,2020-10-22,38990000,38990000,1,1,10000032,48747,2021-06-18T11:01:58Z
80000,2020-10-22,80000,80000,1,48,10000032,48927,2021-06-18T11:01:58Z
20700000,2020-10-22,20700000,20700000,5,5,10000032,49099,2021-06-18T11:01:58Z
30990000,2020-10-22,30990000,30990000,1,1,10000032,49433,2021-06-18T11:01:58Z
18990000,2020-10-22,18990000,18990000,1,3,10000032,49621,2021-06-18T11:01:58Z
2999000,2020-10-22,2999000,2999000,1,1,10000032,49672,2021-06-18T11:01:58Z
48637500,2020-10-22,56700000,42200000,8,8,10000032,49710,2021-06-18T11:01:58Z
118575000,2020-10-22,122000000,108400000,4,4,10000032,49711,2021-06-18T11:01:58Z
78390000,2020-10-22,78390000,78390000,1,1,10000032,49712,2021-06-18T11:01:58Z
122600,2020-10-22,122600,122600,1,1,10000032,49723,2021-06-18T11:01:58Z
239500,2020-10-22,790000,56000,3,4,10000032,49727,2021-06-18T11:01:58Z
3492500,2020-10-22,3495000,3490000,2,2,10000032,49728,2021-06-18T11:01:58Z
5307000,2020-10-22,5307000,5307000,2,2,10000032,49729,2021-06-18T11:01:58Z
36000,2020-10-22,36000,36000,1,2,10000032,49731,2021-06-18T11:01:58Z
26000,2020-10-22,26000,26000,1,1,10000032,49735,2021-06-18T11:01:58Z
10010000,2020-10-22,10010000,10010000,1,1,10000032,49736,2021-06-18T11:01:58Z
1198000,2020-10-22,1198000,1198000,2,3,10000032,49742,2021-06-18T11:01:58Z
1458333.33,2020-10-22,1459000,1457000,3,3,10000032,49743,2021-06-18T11:01:58Z
11000000,2020-10-22,11000000,11000000,1,1,10000032,49774,2021-06-18T11:01:58Z
101343333.33,2020-10-22,140000000,82015000,3,3,10000032,49792,2021-06-18T11:01:58Z
22000000,2020-10-22,22000000,22000000,1,1,10000032,49795,2021-06-18T11:01:58Z
25990000,2020-10-22,25990000,25990000,1,1,10000032,49796,2021-06-18T11:01:58Z
65560,2020-10-22,65560,65560,1,1,10000032,49798,2021-06-18T11:01:58Z
9400000,2020-10-22,9400000,9400000,1,1,10000032,50141,2021-06-18T11:01:58Z
24000000,2020-10-22,24000000,24000000,1,1,10000032,50144,2021-06-18T11:01:58Z
9000,2020-10-22,9000,9000,1,600,10000032,52219,2021-06-18T11:01:58Z
144500,2020-10-22,144500,144500,1,10,10000032,52229,2021-06-18T11:01:58Z
497000000,2020-10-22,497000000,497000000,1,1,10000032,52252,2021-06-18T11:01:58Z
331000000,2020-10-22,331000000,331000000,1,1,10000032,52254,2021-06-18T11:01:58Z
8880000,2020-10-22,8880000,8880000,1,1,10000032,52280,2021-06-18T11:01:58Z
700100,2020-10-22,700100,700100,1,1,10000032,52283,2021-06-18T11:01:58Z
601000,2020-10-22,601000,601000,1,1,10000032,52284,2021-06-18T11:01:58Z
10000,2020-10-22,10000,10000,3,8456,10000032,52306,2021-06-18T11:01:58Z
2986000,2020-10-22,2986000,2986000,1,1,10000032,52307,2021-06-18T11:01:58Z
773850,2020-10-22,777800,769900,2,2,10000032,52308,2021-06-18T11:01:58Z
30040,2020-10-22,30040,30040,1,5,10000032,52309,2021-06-18T11:01:58Z
1426,2020-10-22,1426,1426,1,62,10000032,52310,2021-06-18T11:01:58Z
7500,2020-10-22,7500,7500,2,3250,10000032,52315,2021-06-18T11:01:58Z
280000,2020-10-22,280000,280000,8,149,10000032,52568,2021-06-18T11:01:58Z
90000000,2020-10-22,90000000,90000000,1,1,10000032,52681,2021-06-18T11:01:58Z
3803142.86,2020-10-22,3945000,2949500,6,14,10000032,52694,2021-06-18T11:01:58Z
1000000,2020-10-22,1000000,1000000,1,1,10000032,53041,2021-06-18T11:01:58Z
1525000,2020-10-22,2550000,500000,2,2,10000032,53154,2021-06-18T11:01:58Z
933333.33,2020-10-22,1800000,500000,3,3,10000032,53166,2021-06-18T11:01:58Z
34000000,2020-10-22,34000000,34000000,1,1,10000032,53187,2021-06-18T11:01:58Z
260200,2020-10-22,260200,260200,1,1,10000032,53229,2021-06-18T11:01:58Z
575.6,2020-10-22,575.6,575.6,1,6,10000032,53343,2021-06-18T11:01:58Z
25030,2020-10-22,25030,25030,1,1,10000032,53360,2021-06-18T11:01:58Z
200500,2020-10-22,200500,200500,1,1,10000032,53362,2021-06-18T11:01:58Z
201300,2020-10-22,201300,201300,1,1,10000032,53363,2021-06-18T11:01:58Z
11400000,2020-10-22,11400000,11400000,1,1,10000032,53371,2021-06-18T11:01:58Z
10110,2020-10-22,10110,10110,1,1,10000032,53373,2021-06-18T11:01:58Z
1000,2020-10-22,1000,1000,1,1,10000032,53384,2021-06-18T11:01:58Z
105,2020-10-22,105,105,1,1,10000032,53385,2021-06-18T11:01:58Z
1000,2020-10-22,1000,1000,1,1,10000032,53393,2021-06-18T11:01:58Z
357900,2020-10-22,364000,270000,39,244,10000032,53977,2021-06-18T11:01:58Z
93013.53,2020-10-22,179950,10180,14,17,10000032,53983,2021-06-18T11:01:58Z
365801.96,2020-10-22,479900,309100,23,51,10000032,53984,2021-06-18T11:01:58Z
32887.86,2020-10-22,110000,20035,13,14,10000032,53987,2021-06-18T11:01:58Z
254638.11,2020-10-22,356900,76030,40,47,10000032,54291,2021-06-18T11:01:58Z
18181.39,2020-10-22,35000,13325,20,23,10000032,54292,2021-06-18T11:01:58Z
15720.18,2020-10-22,75000,2548,11,11,10000032,54293,2021-06-18T11:01:58Z
5347.72,2020-10-22,6002,115,13,18,10000032,54294,2021-06-18T11:01:58Z
11964.9,2020-10-22,41550,2197,9,10,10000032,54295,2021-06-18T11:01:58Z
100.1,2020-10-22,100.1,100.1,1,1,10000032,54322,2021-06-18T11:01:58Z
37550.05,2020-10-22,75000,100.1,2,2,10000032,54327,2021-06-18T11:01:58Z
3263333.33,2020-10-22,3400000,3195000,3,3,10000032,54439,2021-06-18T11:01:58Z
19450,2020-10-22,19450,19450,3,3,10000032,54714,2021-06-18T11:01:58Z
48960000,2020-10-22,48960000,48960000,1,1,10000032,54731,2021-06-18T11:01:58Z
241600000,2020-10-22,241600000,241600000,1,1,10000032,54752,2021-06-18T11:01:58Z
68100,2020-10-22,68100,68100,1,80,10000032,54777,2021-06-18T11:01:58Z
68290,2020-10-22,68290,68290,1,100,10000032,54778,2021-06-18T11:01:58Z
81300,2020-10-22,81300,81300,4,1100,10000032,54779,2021-06-18T11:01:58Z
63500,2020-10-22,63500,63500,2,400,10000032,54780,2021-06-18T11:01:58Z
500.1,2020-10-22,500.1,500.1,1,380,10000032,54782,2021-06-18T11:01:58Z
500.1,2020-10-22,500.1,500.1,1,375,10000032,54783,2021-06-18T11:01:58Z
134900,2020-10-22,134900,134900,1,600,10000032,54785,2021-06-18T11:01:58Z
159695,2020-10-22,299950,19440,4,4,10000032,54830,2021-06-18T11:01:58Z
1.02,2020-10-22,1.02,1.02,1,1,10000032,54943,2021-06-18T11:01:58Z
39200,2020-10-22,39200,39200,1,1,10000032,54944,2021-06-18T11:01:58Z
15,2020-10-22,15,15,1,1,10000032,54948,2021-06-18T11:01:58Z
1008,2020-10-22,1008,1008,2,134,10000032,54970,2021-06-18T11:01:58Z
2975,2020-10-22,2975,2975,2,1653,10000032,54971,2021-06-18T11:01:58Z
97425000,2020-10-22,98700000,96150000,2,2,10000032,54975,2021-06-18T11:01:58Z
44166.67,2020-10-22,89500,21500,4,6,10000032,55029,2021-06-18T11:01:58Z
536.25,2020-10-22,700,45,3,4,10000032,55038,
800,2020-10-22,800,800,1,3,10000032,55041,
1490,2020-10-22,1490,1490,1,1,10000032,55042,
450,2020-10-22,450,450,1,2,10000032,55044,
12150,2020-10-22,12150,12150,2,2,10000032,55299,2021-06-18T11:01:58Z
300000,2020-10-22,300000,300000,1,1,10000032,55302,2021-06-18T11:01:58Z
105.1,2020-10-22,105.1,105.1,1,1,10000032,55304,2021-06-18T11:01:58Z
12000,2020-10-22,12000,12000,1,1,10000032,55307,2021-06-18T11:01:58Z
1000000,2020-10-22,1000000,1000000,1,1,10000032,55309,2021-06-18T11:01:58Z
95000,2020-10-22,95000,95000,1,1,10000032,55319,2021-06-18T11:01:58Z
587.3,2020-10-22,587.3,587.3,1,1,10000032,55323,2021-06-18T11:01:58Z
145500,2020-10-22,190000,12000,4,4,10000032,55324,2021-06-18T11:01:58Z
399600,2020-10-22,399600,399600,1,1,10000032,55326,2021-06-18T11:01:58Z
40245000,2020-10-22,42990000,37500000,2,2,10000032,55330,2021-06-18T11:01:58Z
100,2020-10-22,100,100,1,1,10000032,55331,2021-06-18T11:01:58Z
289700,2020-10-22,289700,289700,1,1,10000032,55332,2021-06-18T11:01:58Z
30010,2020-10-22,30010,30010,1,1,10000032,55342,2021-06-18T11:01:58Z
900000,2020-10-22,900000,900000,1,1,10000032,55344,2021-06-18T11:01:58Z
1600000,2020-10-22,1600000,1600000,1,1,10000032,55346,2021-06-18T11:01:58Z
161200,2020-10-22,161200,161200,4,11,10000032,55358,2021-06-18T11:01:58Z
922679.55,2020-10-22,1123000,722600,21,44,10000032,55359,2021-06-18T11:01:58Z
38900000,2020-10-22,38900000,38900000,1,1,10000032,55513,2021-06-18T11:01:58Z
1000,2020-10-22,1000,1000,4,4,10000032,55514,2021-06-18T11:01:58Z
13260,2020-10-22,13260,13260,1,1,10000032,55516,2021-06-18T11:01:58Z
1001,2020-10-22,1001,1001,1,1,10000032,55524,2021-06-18T11:01:58Z
12000,2020-10-22,12000,12000,1,1,10000032,55528,2021-06-18T11:01:58Z
112500,2020-10-22,125000,100000,2,2,10000032,55530,2021-06-18T11:01:58Z
1201000,2020-10-22,1201000,1201000,1,1,10000032,55531,2021-06-18T11:01:58Z
101.1,2020-10-22,101.1,101.1,1,1,10000032,55532,2021-06-18T11:01:58Z
